  -7.8288013e-02   2.3742575e-01   3.8667922e-01
  -1.9879641e-02   2.4920835e-01   3.9119969e-01
   3.8975199e-02   2.4694318e-01   1.4196232e-01
  -6.1018151e-02  -2.4243924e-01  -2.2982416e-01
  -1.1079581e-01   2.2410776e-01  -2.7320032e-01
   2.4795529e-01  -3.1908803e-02   4.2188583e-02
   1.7276215e-01  -1.8070207e-01  -1.1204046e-01
  -2.1326303e-01  -1.3045643e-01   2.7934478e-01
   1.9290514e-01  -1.5902078e-01  -1.1894392e-01
  -9.3216607e-02   2.3197126e-01  -1.9342722e-01
  -1.8200270e-01  -1.7139141e-01  -1.5576404e-01
  -1.8133115e-01  -1.7210175e-01   4.4308966e-01
  -8.9765962e-02   2.3332825e-01  -9.9569494e-02
  -2.2459725e-01  -1.0980016e-01   2.7749646e-02
   1.8843204e-01   1.6429659e-01  -2.5273971e-01
   1.0995932e-01  -2.2451937e-01   4.9450947e-02
   1.8825137e-01  -1.6450356e-01  -2.6068547e-01
  -1.4665231e-01  -2.0246753e-01  -1.7640400e-01
   2.3924389e-01   7.2542126e-02   7.6471871e-03
   2.3167828e-01  -9.3942399e-02   3.1357978e-02
   2.4197990e-01   6.2815018e-02  -2.1784890e-02
   1.2613005e-02   2.4968162e-01   3.9282488e-01
  -1.8783498e-01   1.6497884e-01   2.4268264e-01
  -2.3362497e-01   8.8990852e-02   3.8902856e-01
   1.3639487e-01   2.0951477e-01   2.6055306e-01
   2.3598991e-01  -8.2515217e-02  -2.4494287e-02
   1.5330570e-01   1.9747750e-01  -2.7339780e-01
   1.0046063e-02  -2.4979807e-01  -3.9694100e-01
  -1.5296290e-01  -1.9774315e-01  -2.0582419e-01
  -1.1167164e-01   2.2367263e-01  -5.1903733e-02
   1.9671599e-01   1.5428162e-01  -5.8520694e-02
   2.2635982e-01  -1.0611895e-01   4.7297497e-01
   9.4497143e-02  -2.3145257e-01   4.2172234e-01
   1.6066898e-01   1.9153454e-01   8.9326448e-02
  -1.9085602e-01   1.6147439e-01   5.0755276e-02
  -2.4067108e-01   6.7656720e-02  -3.4396957e-01
  -3.8533791e-02  -2.4701244e-01  -1.0609374e-01
   1.7084227e-01  -1.8251827e-01   4.1932250e-01
   2.4363986e-01  -5.6032318e-02  -2.8040701e-01
  -5.6858143e-02  -2.4344846e-01  -3.1121863e-01
  -2.0026708e-01  -1.4964323e-01  -1.6063703e-01
   1.4530838e-01  -2.0343420e-01   9.7784040e-02
  -1.7462230e-01   1.7890515e-01  -3.0811724e-02
   2.0527119e-01  -1.4270157e-01  -9.4986700e-02
   8.0740779e-02  -2.3660289e-01  -2.0025633e-01
   2.1959767e-01  -1.1948583e-01   3.8800199e-01
  -2.0612707e-01   1.4146247e-01   1.2993810e-01
   2.0033256e-01   1.4955557e-01  -3.9137939e-01
   2.2634106e-01  -1.0615896e-01  -4.1561071e-01
  -1.9310960e-01  -1.5877243e-01  -4.7284881e-01
  -3.1999302e-02  -2.4794363e-01   4.1324006e-01
  -2.3283957e-01  -9.1026020e-02  -1.1483889e-01
   2.4779512e-01   3.3129703e-02  -1.1088557e-01
   1.4430874e-01   2.0414453e-01   6.5452207e-02
  -7.2609961e-02  -2.3922331e-01  -2.9052900e-01
   1.0285610e-01   2.2786097e-01  -4.4938663e-01
   2.1448080e-01   1.2844448e-01   1.0259425e-01
  -1.5860249e-01  -1.9324919e-01  -7.6470315e-03
  -2.4112805e-01  -6.6009586e-02  -2.5767058e-01
   1.8212223e-02  -2.4933575e-01  -2.6976867e-01
   2.3670474e-01   8.0441704e-02   1.9362425e-01
   2.4494177e-01   5.0035296e-02   2.3753935e-01
  -2.2004448e-01  -1.1866098e-01   5.7701707e-02
   3.7084553e-02  -2.4723417e-01   3.5201947e-02
   1.0175825e-01   2.2835336e-01  -1.2087144e-01
  -2.4975535e-01  -1.1057405e-02   6.3066669e-02
  -2.3020163e-01  -9.7504926e-02   2.5802958e-01
  -1.9502927e-01  -1.5640839e-01  -2.1748172e-01
   2.4905993e-01   2.1659845e-02   2.5231623e-01
   1.4284068e-02   2.4959160e-01  -4.4516976e-01
   1.0049727e-01   2.2891111e-01  -3.6965428e-02
  -2.4925690e-01  -1.9261257e-02  -7.3300435e-02
  -8.8521014e-02  -2.3380340e-01   4.1916467e-01
   2.2067453e-01  -1.1748511e-01  -1.0193346e-01
   2.4814649e-01   3.0386137e-02   4.4481067e-01
   1.4218935e-01  -2.0562633e-01  -7.4223978e-02
   1.3453356e-01  -2.1071479e-01  -2.1444242e-01
  -2.4819607e-01   2.9978489e-02   3.9149259e-01
  -1.7278451e-01   1.8068069e-01   3.3579216e-02
   2.1943326e-01   1.1978750e-01  -9.3475721e-02
   1.2715072e-01   2.1525031e-01   4.1457238e-02
  -1.0892156e-01  -2.2502465e-01  -2.1961806e-01
  -2.2627253e-01  -1.0630494e-01  -2.2605158e-01
  -1.2039410e-01  -2.1910103e-01  -2.8072825e-01
  -2.3116599e-01   9.5196028e-02   6.6899313e-02
   3.3443065e-02  -2.4775303e-01   3.1368027e-01
  -2.4258924e-01   6.0419058e-02   3.8893722e-01
   1.9700834e-01  -1.5390813e-01   1.6145922e-01
   2.3240467e-01   9.2130715e-02   4.4662712e-01
  -1.7132131e-01  -1.8206869e-01   4.7278859e-01
   1.1631223e-01  -2.2129497e-01   1.4158215e-01
  -1.0228655e-01   2.2811721e-01   2.7244175e-01
  -2.4998276e-01  -2.9363194e-03  -1.3268880e-01
   1.7478958e-01  -1.7874172e-01   2.3526504e-01
  -2.4823892e-01  -2.9621589e-02  -4.4611754e-01
   8.9499717e-02  -2.3343051e-01  -1.4584354e-01
  -2.2487014e-01  -1.0924020e-01  -1.3990095e-01
   1.8291702e-01  -1.7041527e-01  -3.9143241e-01
  -2.2657806e-01   1.0565218e-01   4.7253265e-01
   1.9066201e-01   1.6170342e-01  -1.1239430e-01
   2.2464902e-01  -1.0969421e-01  -1.3196519e-01
  -2.3272796e-01   9.1310988e-02   2.9423309e-01
  -2.4832352e-01  -2.8903833e-02  -4.4077240e-02
  -8.2633549e-02  -2.3594850e-01   1.0414507e-01
   2.3616663e-01   8.2008078e-02   1.2142669e-01
  -1.3332880e-01   2.1147915e-01  -4.4692112e-01
   8.8970912e-02  -2.3363257e-01  -6.0290299e-02
   2.4999889e-01  -7.4479343e-04   4.4380251e-01
   2.3886113e-01   7.3792693e-02   8.9889806e-02
  -4.8523633e-02   2.4524571e-01   4.4573193e-01
  -1.8293835e-01   1.7039237e-01   3.8918385e-01
   2.9758925e-02  -2.4822249e-01   2.8430763e-01
   9.0885257e-02   2.3289455e-01  -7.0683643e-03
  -2.2123694e-01   1.1642258e-01   3.0663917e-01
  -6.3156781e-02  -2.4189093e-01  -4.7298603e-01
   1.2957735e-01  -2.1379829e-01   2.0399547e-01
  -2.4599582e-01  -4.4565196e-02  -4.1918717e-01
   2.1940847e-01  -1.1983289e-01  -4.4426653e-01
   2.2755464e-01  -1.0353206e-01  -3.0372973e-01
  -1.7496437e-01  -1.7857063e-01   1.4935379e-02
   2.2632236e-01  -1.0619882e-01  -4.7214529e-01
   1.9308365e-01  -1.5880398e-01   3.4442138e-01
  -1.5283792e-01   1.9783976e-01   1.6254134e-02
   2.4936157e-01   1.7855219e-02  -3.6431541e-01
   1.9343577e-01  -1.5837488e-01  -2.0542601e-01
  -1.7005139e-01   1.8325536e-01  -4.1757244e-01
   4.0978337e-02  -2.4661869e-01  -2.4740923e-01
  -1.3117846e-01   2.1281967e-01  -1.2320121e-03
   1.5318685e-01   1.9756971e-01  -4.7770461e-02
  -4.9026942e-02  -2.4514559e-01  -1.6733500e-01
  -1.7149585e-01  -1.8190430e-01  -3.9487074e-02
  -2.0645900e-01  -1.4097759e-01  -1.9158041e-01
   1.0060280e-02   2.4979750e-01   6.5557595e-02
  -6.3043174e-02   2.4192056e-01   4.7279818e-01
   1.0042426e-01  -2.2894315e-01   1.9568958e-01
  -2.2015767e-01  -1.1845084e-01  -1.0987588e-01
  -1.0670188e-01   2.2608562e-01   8.0643321e-02
  -6.7228069e-02   2.4079117e-01  -1.1520994e-01
   5.3646113e-02   2.4417636e-01  -1.3940816e-01
  -2.4760096e-01   3.4550869e-02  -6.0385951e-02
  -2.4048074e-01  -6.8330187e-02   2.5065034e-01
   2.1471815e-01   1.2804731e-01  -1.4690133e-01
   1.5255698e-01   1.9805648e-01   1.1868376e-01
  -2.4985034e-01  -8.6491669e-03   3.4899019e-01
  -2.4626608e-01  -4.3046698e-02  -3.6574763e-01
  -2.4983403e-01  -9.1081864e-03  -3.1390398e-01
   2.0120299e-01   1.4838247e-01   4.4388643e-01
   1.3214894e-01   2.1221842e-01   4.4832578e-01
  -1.9548249e-01   1.5584157e-01  -2.1149784e-01
  -7.7112494e-02  -2.3781014e-01  -1.7758227e-01
   7.3907821e-03  -2.4989073e-01   3.3495951e-01
  -1.7203392e-01  -1.8139550e-01   3.2772137e-01
  -2.2908540e-01  -1.0009934e-01  -8.5153439e-02
   2.4818879e-01  -3.0038750e-02  -1.5090469e-01
  -2.4969864e-01  -1.2271414e-02  -1.8366367e-01
  -6.4761123e-02   2.4146635e-01  -2.3871073e-01
   9.0569600e-02   2.3301748e-01   4.7280994e-01
   6.3426143e-02   2.4182044e-01  -4.7341602e-01
  -2.1835078e-01   1.2174948e-01   1.4609002e-01
  -2.3653432e-01  -8.0941427e-02   2.1664395e-02
   2.2611583e-01  -1.0663785e-01  -3.5903818e-01
  -1.0743703e-01   2.2573720e-01  -1.8399603e-02
  -7.7215761e-02   2.3777663e-01   1.9123151e-01
  -2.0306252e-01  -1.4582735e-01   4.4709817e-01
   6.1920191e-02   2.4221043e-01  -1.4585738e-03
   1.2589858e-01   2.1598507e-01   3.9862528e-01
   2.4953749e-01   1.5200010e-02   4.7217789e-01
  -2.4865387e-01   2.5908516e-02  -2.9152495e-02
   2.4637905e-01   4.2395350e-02  -1.6665734e-01
  -2.3840252e-01  -7.5261140e-02  -4.1868490e-01
  -2.4081144e-01  -6.7155404e-02   3.6616542e-01
   2.2430987e-01   1.1038605e-01  -1.2293784e-01
  -2.1870437e-01   1.2111316e-01   2.4616912e-01
   5.0001101e-02  -2.4494875e-01   6.2664217e-02
  -2.2899549e-01  -1.0030486e-01  -1.9924400e-03
  -1.9700484e-01   1.5391261e-01  -1.7862988e-01
  -2.4993602e-01   5.6557088e-03  -3.4092485e-01
  -1.9078047e-01   1.6156365e-01  -4.0853812e-01
   2.3047649e-01   9.6853424e-02   3.3872233e-01
   6.1508280e-02  -2.4231536e-01  -1.3957589e-01
   6.2833073e-03  -2.4992103e-01   1.3511630e-01
  -2.2044700e-01  -1.1791150e-01  -3.9058062e-01
  -1.9656162e-01  -1.5447825e-01   8.9237332e-02
  -2.1298829e-01  -1.3090449e-01  -3.6255603e-01
  -1.8171467e-01  -1.7169677e-01  -2.4245842e-01
   2.2843514e-02   2.4895416e-01  -1.3305237e-01
   7.1797679e-02  -2.3946836e-01   1.8487008e-01
  -6.9883796e-02  -2.4003386e-01   3.6831035e-01
  -2.1669284e-02  -2.4905911e-01   3.2685850e-01
   1.2636671e-01   2.1571151e-01  -2.6321086e-01
   2.4962834e-01   1.3626878e-02  -1.7178875e-01
  -7.8139894e-02  -2.3747454e-01   4.4753666e-01
   9.8642952e-02  -2.2971628e-01  -1.7640625e-01
  -2.3094805e-01  -9.5723541e-02  -2.5511655e-01
   2.3726533e-01   7.8772860e-02   2.2358290e-01
  -1.1651918e-01   2.2118607e-01  -1.7800036e-01
   2.3874819e-01  -7.4157282e-02  -1.6862087e-01
   1.9294570e-01  -1.5897156e-01  -4.7238331e-01
  -8.9376717e-02  -2.3347763e-01   7.3738328e-02
   1.3676967e-01   2.0927030e-01  -7.2146667e-02
  -1.0958475e-01  -2.2470243e-01  -3.3422457e-01
   2.1483292e-01   1.2785467e-01   1.8483356e-01
  -2.3303437e-01  -9.0526146e-02   5.1732007e-02
  -2.4190631e-01   6.3097840e-02  -2.1893111e-01
  -1.1266599e-01  -2.2317342e-01  -7.6995912e-02
  -2.2382842e-01   1.1135905e-01  -2.1474900e-01
   2.4806060e-01   3.1079565e-02   5.5272802e-02
  -2.3129782e-01   9.4875288e-02  -4.4485863e-01
  -2.3574691e-01   8.3206939e-02   1.2739829e-01
   2.4796855e-01   3.1805650e-02  -4.4545796e-01
  -2.2065693e-01  -1.1751816e-01   3.5547478e-01
  -6.7388085e-02   2.4074643e-01  -1.7545142e-01
   1.4124743e-01  -2.0627448e-01  -3.3003991e-01
   2.0813382e-01  -1.3849301e-01   6.8639536e-02
  -4.9078570e-02   2.4513526e-01   1.4155709e-01
  -7.7047830e-02   2.3783110e-01   2.5631306e-01
   2.0887975e-01   1.3736539e-01   2.1181611e-01
  -5.0573228e-02  -2.4483127e-01   3.1770471e-01
  -4.1846510e-02  -2.4647286e-01   1.7570160e-01
  -2.0068711e-01  -1.4907946e-01   3.9538066e-01
  -1.7173697e-01   1.8167667e-01   9.7843977e-02
  -1.6247958e-01  -1.9000102e-01   2.4582113e-01
  -2.4999807e-01   9.8296636e-04   2.0439127e-01
  -1.3614002e-01  -2.0968046e-01   2.2737446e-01
   1.8136019e-01  -1.7207116e-01   3.9388893e-01
  -1.2104343e-01   2.1874297e-01   4.7231257e-01
  -2.3954922e-01  -7.1527401e-02  -1.7469571e-01
   2.4158210e-01   6.4327997e-02  -3.9163100e-01
   8.2204187e-02   2.3609844e-01   2.7294733e-01
   6.5973600e-02  -2.4113789e-01   1.5441889e-01
  -5.3562320e-02   2.4419475e-01  -3.3300957e-01
   2.3597752e-01   8.2550646e-02  -4.5660263e-02
  -1.1553409e-01  -2.2170222e-01   4.1262052e-01
  -1.7701904e-01  -1.7653402e-01  -3.1587519e-01
  -1.4383622e-01  -2.0447773e-01   1.6569545e-01
   1.9546961e-01  -1.5585773e-01  -2.9199923e-01
   1.2670701e-01   2.1551179e-01   1.2445173e-01
  -1.2422729e-01  -2.1695064e-01   1.4497063e-01
  -1.9316588e-01   1.5870395e-01  -4.5107798e-02
  -8.9150534e-02  -2.3356409e-01   2.1711486e-01
  -8.7525108e-02   2.3417804e-01  -4.0142498e-02
  -1.4904476e-01  -2.0071288e-01   3.3853676e-01
  -1.6984177e-01   1.8344965e-01   1.9378904e-01
   2.1651128e-01  -1.2499147e-01  -7.1204297e-02
  -1.9003844e-01   1.6243581e-01   1.1423718e-01
  -9.7991675e-02  -2.2999485e-01   1.5513503e-01
  -1.1313646e-02  -2.4974387e-01   3.8857982e-01
   6.1590609e-02   2.4229444e-01   4.7205878e-01
  -1.1252429e-01  -2.2324490e-01   2.3782676e-01
   1.2618737e-01  -2.1581647e-01  -1.2498903e-02
  -3.4542978e-02  -2.4760207e-01  -4.2006754e-01
   8.9097152e-02   2.3358445e-01  -4.2024964e-01
   2.0365613e-01   1.4499718e-01   3.2459932e-01
   1.0813036e-01  -2.2540591e-01   3.9169601e-01
   2.4414683e-01  -5.3780341e-02   1.7098882e-01
   2.7194668e-02  -2.4851650e-01  -2.4251922e-02
   2.0259969e-01  -1.4646968e-01   4.4570574e-01
  -1.8459539e-01  -1.6859580e-01  -3.9190414e-01
  -2.3293113e-01   9.0791448e-02  -8.8472492e-02
   2.3203633e-01   9.3054509e-02  -4.4563820e-01
  -2.1512351e-01  -1.2736512e-01   8.7683337e-02
   7.4486253e-02  -2.3864576e-01   8.2216974e-02
   7.7253910e-02  -2.3776424e-01  -4.4651493e-01
   4.0723863e-02   2.4666083e-01   5.9301101e-02
  -4.3617336e-02  -2.4616565e-01  -1.3622280e-01
  -9.2876414e-02  -2.3210767e-01  -4.7276322e-01
   2.4803300e-01  -3.1299057e-02   4.4381169e-01
  -2.0738635e-01   1.3960983e-01  -3.9023651e-01
   2.4448943e-01   5.2200742e-02   3.1375322e-02
  -1.0260759e-01   2.2797299e-01   3.3565166e-01
  -1.0330999e-01   2.2765554e-01   1.4425177e-01
  -2.4769643e-01   3.3859657e-02  -4.4605499e-01
   2.3914439e-01   7.2869491e-02  -7.5293224e-02
   2.0304020e-01   1.4585842e-01  -8.8055113e-02
   3.7813455e-02   2.4712374e-01   2.2679179e-01
   3.0657052e-02  -2.4811317e-01   4.7348579e-01
   1.8658002e-01  -1.6639681e-01  -1.7418832e-01
  -2.0455696e-01  -1.4372352e-01   3.6622604e-01
  -1.2127516e-01   2.1861458e-01  -4.1700781e-01
  -1.4548382e-02   2.4957633e-01  -1.7456928e-01
   2.4426551e-01   5.3238729e-02   2.0658559e-01
   1.7391632e-01  -1.7959152e-01  -2.7088761e-02
  -7.5235394e-03   2.4988677e-01   4.0590277e-02
   2.4876397e-01  -2.4829178e-02  -2.8188747e-01
   1.6857326e-01   1.8461597e-01  -3.6513384e-01
  -2.4684615e-01  -3.9585055e-02  -1.4764701e-02
  -2.0638894e-01   1.4108013e-01   3.4389717e-01
   6.1584444e-02  -2.4229601e-01   1.2321638e-01
   2.2270226e-01  -1.1359447e-01  -1.9003170e-02
  -1.5216522e-01   1.9835762e-01  -3.6798661e-01
   2.3281368e-01  -9.1092209e-02  -3.3249967e-01
   1.9239196e-01   1.5964127e-01   4.7225528e-01
   2.4566892e-01   4.6333402e-02   4.7264575e-01
   1.9993020e-01  -1.5009303e-01  -6.4562044e-02
   2.3497436e-01  -8.5364231e-02   2.4583309e-01
  -2.0361192e-01  -1.4505925e-01   6.1950584e-02
   2.3895303e-01   7.3494544e-02   2.5488678e-01
   1.7135669e-01  -1.8203540e-01   4.7298698e-01
   1.4720513e-01  -2.0206596e-01  -4.1626061e-01
  -2.4424081e-01  -5.3351926e-02  -1.4953844e-01
  -2.3342789e-01   8.9506546e-02   5.2116586e-03
   2.2345541e-01   1.1210567e-01  -3.1112147e-01
  -1.7940070e-01   1.7411315e-01  -9.6895553e-02
  -4.0325796e-02  -2.4672623e-01   3.8049465e-01
  -2.4841757e-01  -2.8084005e-02  -3.9275876e-01
  -2.4911293e-01   2.1041561e-02  -3.6618438e-01
   8.9869614e-02  -2.3328835e-01  -2.3071132e-01
   2.4985413e-01   8.5389956e-03   7.9375672e-02
  -1.4824471e-02   2.4956008e-01  -2.3537969e-01
   1.6845127e-01   1.8472729e-01   2.2443700e-01
   2.4648466e-01   4.1776907e-02  -2.2670989e-01
  -7.7471345e-02   2.3769348e-01   2.2389470e-01
   2.1080203e-01  -1.3439681e-01  -2.1224018e-01
   1.3562450e-01   2.1001428e-01   1.7758399e-01
   2.4999772e-01   1.0679177e-03  -3.9090402e-01
   1.7476264e-01   1.7876806e-01   3.9087563e-01
  -2.3384193e-01   8.8419191e-02  -2.6926092e-02
  -1.5849900e-01   1.9333408e-01  -8.1201181e-02
  -1.2714686e-01  -2.1525259e-01  -3.0948789e-01
   1.8835949e-01  -1.6437975e-01  -4.2039544e-03
  -6.0563893e-02   2.4255312e-01  -5.8649923e-02
  -1.6597591e-02   2.4944843e-01  -4.4501386e-01
   2.2020414e-01   1.1836442e-01   3.9604960e-01
   8.4346843e-02   2.3534148e-01   3.5783483e-01
   2.6146495e-02  -2.4862896e-01   2.5476931e-01
   2.0748145e-01  -1.3946845e-01  -1.0768098e-02
  -1.5325648e-01  -1.9751570e-01   3.0750216e-01
  -2.4964376e-01  -1.3341480e-02   3.8232087e-01
  -6.5671996e-02  -2.4122021e-01   1.9632889e-01
   2.3141757e-01   9.4582815e-02  -3.9160642e-01
   2.1086618e-01  -1.3429615e-01  -3.5734141e-01
  -1.3270764e-01  -2.1186949e-01  -5.7199285e-02
   1.4437892e-01   2.0409490e-01   2.3070550e-01
  -2.4812358e-01   3.0572703e-02   1.1155936e-01
  -2.4260999e-01  -6.0335652e-02  -3.7566368e-02
  -1.8328643e-01  -1.7001790e-01  -4.4574289e-01
   2.4574943e-01  -4.5904423e-02  -3.6232239e-01
  -2.3724370e-01  -7.8837988e-02   4.2284348e-01
  -2.2942792e-01  -9.9311773e-02   8.1966029e-02
   2.1894115e-01  -1.2068460e-01   1.2982869e-02
   2.3559104e-01   8.3647258e-02  -2.5916664e-01
  -1.5864982e-01  -1.9321034e-01   4.4803951e-01
   1.9743252e-01   1.5336362e-01  -1.4199855e-01
  -2.0313333e-01  -1.4572868e-01  -2.0160088e-02
   8.7064005e-02  -2.3434986e-01   3.0581859e-01
   2.4930046e-01   1.8688999e-02   2.8406036e-01
  -2.4997797e-01   3.3188267e-03  -5.1271496e-02
  -7.8482486e-02   2.3736154e-01   1.2802367e-01
  -9.3336154e-02  -2.3192318e-01   4.7272660e-01
  -2.0181539e-01  -1.4754846e-01   1.7550295e-01
   2.2989098e-01   9.8235122e-02  -2.3284522e-01
   2.1081697e-01  -1.3437338e-01   2.1007016e-01
   2.3046449e-01  -9.6881984e-02   8.0065862e-02
   1.0365257e-01   2.2749977e-01   4.4655700e-01
   2.0995977e-01   1.3570886e-01  -2.0086845e-01
   2.4920464e-01  -1.9926076e-02  -9.6133788e-03
  -2.2502090e-01   1.0892932e-01  -1.8200677e-01
   2.5784348e-02  -2.4866678e-01  -3.7566686e-01
   2.3243619e-01  -9.2051171e-02  -3.8778324e-01
   1.7147290e-01  -1.8192593e-01  -4.1758962e-01
   2.3791106e-01  -7.6800565e-02   4.7266604e-01
  -7.9868546e-02   2.3689874e-01   9.5541609e-02
  -7.9147541e-02  -2.3714061e-01   3.0771788e-01
   2.0975664e-01  -1.3602261e-01   3.3361613e-01
   1.7568750e-01  -1.7785922e-01   2.9823116e-01
   1.2162862e-01  -2.1841813e-01   4.1888211e-01
   2.3724624e-01   7.8830326e-02  -4.1858085e-01
   2.1915840e-01  -1.2028964e-01  -3.2983702e-01
  -1.5710890e-01  -1.9446540e-01   2.1746150e-01
  -2.3065789e-01  -9.6420626e-02   3.7687100e-01
  -1.3877714e-02  -2.4961452e-01  -1.2634103e-01
  -2.4998913e-01  -2.3310666e-03  -2.6148641e-01
   1.7506315e-01  -1.7847379e-01   5.7180896e-02
   1.5764267e-01   1.9403296e-01  -4.4647920e-01
  -1.3506728e-01  -2.1037308e-01  -4.4543459e-01
  -2.1355739e-01  -1.2997400e-01   4.1766243e-01
  -2.4972098e-01   1.1808174e-02  -8.1710426e-02
   2.0528936e-03   2.4999157e-01   2.7060721e-01
   2.4787861e-01  -3.2499182e-02  -2.0161034e-01
   2.1635612e-01  -1.2525985e-01   1.1934571e-01
  -1.4006788e-01  -2.0707725e-01   4.0245471e-01
   1.8321218e-01   1.7009790e-01   8.3789979e-02
  -2.4924955e-01  -1.9356246e-02   4.1363098e-01
  -2.4579682e-01   4.5650021e-02   4.7208819e-01
   2.3061150e-01   9.6531524e-02  -3.3799975e-01
  -1.7151605e-01   1.8188525e-01  -4.7230023e-01
   6.6254024e-02  -2.4106100e-01   3.7675413e-01
   5.7974767e-02  -2.4318496e-01  -3.0541228e-01
   1.6925736e-01   1.8398899e-01  -4.1941160e-01
  -2.1728947e-01   1.2363368e-01   2.1497925e-01
   7.0395909e-02  -2.3988417e-01  -2.5388153e-01
   5.6868361e-03   2.4993531e-01  -3.3077649e-01
  -2.0913380e-01  -1.3697829e-01   3.2950190e-02
   2.4235987e-01   6.1332626e-02   4.4579732e-01
  -1.1083242e-01  -2.2408966e-01   2.6746177e-01
   1.3911579e-01  -2.0771807e-01   1.5966926e-01
  -9.4209801e-02  -2.3156967e-01  -4.1769100e-01
  -1.3907831e-01   2.0774317e-01  -1.2961585e-01
  -2.4831015e-01   2.9018440e-02   4.4372416e-01
  -5.0308297e-02   2.4488584e-01   3.0349355e-01
  -3.8653503e-03   2.4997012e-01   3.6743444e-01
   5.1417190e-02  -2.4465542e-01   9.5007529e-02
  -2.1382453e-01  -1.2953404e-01  -3.0708263e-01
  -2.4420836e-01  -5.3500251e-02  -2.8504086e-01
   2.4361825e-01  -5.6126189e-02   2.0169544e-01
   4.6719170e-02  -2.4559585e-01   4.4808488e-01
  -2.3145721e-01  -9.4485762e-02   1.6897370e-01
   8.1682619e-02  -2.3627939e-01   5.4611732e-02
  -2.4514465e-01  -4.9031642e-02   9.9956307e-02
   2.0730631e-01   1.3972865e-01  -2.5574822e-01
  -2.4800369e-01   3.1530424e-02   3.1117133e-01
   1.5436069e-01  -1.9665396e-01   2.5026044e-01
  -2.0688073e-01   1.4035798e-01   6.7831581e-02
   5.1879553e-02   2.4455779e-01  -5.6112041e-02
  -2.4242792e-01  -6.1063101e-02   4.5302806e-02
  -1.6024711e-01   1.9188763e-01  -1.1326853e-01
  -9.1104567e-04  -2.4999834e-01   4.7254111e-01
   4.8158233e-02  -2.4531772e-01  -1.0812668e-01
  -1.6002343e-01   1.9207421e-01   4.4445251e-01
   2.4213064e-01  -6.2231458e-02  -4.4439388e-01
  -1.4872669e-01   2.0094868e-01   2.7344957e-01
   9.1569309e-02   2.3262644e-01  -9.1100830e-02
   2.0914133e-01   1.3696679e-01   1.3146941e-01
  -9.1972504e-02   2.3246733e-01  -1.6157192e-01
   2.4160602e-01  -6.4238077e-02   3.8953140e-01
  -1.6540091e-01  -1.8746343e-01  -2.6358414e-01
   9.4618988e-02   2.3140278e-01  -1.7490535e-01
  -1.1645078e-01   2.2122209e-01  -1.4617372e-01
  -1.4594330e-01   2.0297920e-01  -4.2251315e-01
   2.0335470e-01  -1.4541962e-01   9.9695053e-02
  -2.4999960e-01  -4.4657041e-04   3.1874729e-01
  -2.3794986e-01  -7.6680257e-02   1.0595106e-01
   7.8707323e-02  -2.3728708e-01  -1.1501501e-01
  -1.5311349e-01   1.9762657e-01  -3.3758059e-01
   4.3429015e-02   2.4619895e-01  -3.9095131e-01
   9.2691899e-02  -2.3218142e-01   4.7377843e-01
   2.1401976e-01   1.2921124e-01   1.9011739e-02
   1.9112641e-01   1.6115426e-01  -4.1886249e-01
  -1.1472393e-01   2.2212253e-01  -2.4106334e-01
   1.5882495e-01  -1.9306640e-01  -2.2185716e-01
  -2.4435738e-01   5.2815455e-02  -1.5832086e-01
  -1.0800645e-01   2.2546531e-01   3.9216410e-01
  -2.3901223e-01   7.3301803e-02   4.7462034e-02
  -1.3741117e-01  -2.0884964e-01  -3.3774235e-01
  -2.2099752e-01  -1.1687642e-01  -3.3541097e-01
   1.3387503e-01  -2.1113379e-01  -3.8651959e-01
   2.2584314e-01   1.0721416e-01   3.6801882e-01
  -3.2114808e-02   2.4792870e-01   4.7291556e-01
  -1.1995400e-01  -2.1934229e-01   3.8074424e-01
  -2.2279838e-01   1.1340583e-01  -7.2537386e-02
  -1.0151721e-01   2.2846062e-01   3.6579269e-01
   2.4787437e-01   3.2531465e-02  -2.7389880e-02
  -1.0756968e-01   2.2567402e-01   1.3896566e-02
  -2.0784009e-01   1.3893342e-01  -3.5827733e-01
  -1.7415481e-01  -1.7936026e-01  -3.6589264e-01
  -1.6301811e-02   2.4946794e-01   1.2679122e-01
   1.6561122e-01  -1.8727766e-01  -1.6702646e-01
   1.9447375e-01  -1.5709857e-01  -3.3998051e-02
   2.3010286e-01  -9.7737769e-02  -2.4855683e-01
  -2.2651320e-01  -1.0579117e-01  -4.7282891e-01
  -7.6737265e-02   2.3793149e-01   2.8803532e-01
   4.4736328e-02  -2.4596476e-01  -7.8056153e-02
  -2.4942727e-01   1.6912600e-02  -4.7300330e-01
  -1.8562258e-01  -1.6746420e-01   2.3628341e-01
  -9.4555025e-02  -2.3142893e-01  -2.7193984e-01
   2.2003110e-01   1.1868579e-01   1.5491864e-01
  -3.3639931e-02  -2.4772637e-01  -2.1725114e-01
  -9.1490048e-02   2.3265763e-01  -2.2436764e-01
   2.7626815e-02   2.4846883e-01  -3.6243455e-01
  -1.1522686e-01   2.2186205e-01  -1.1453942e-01
  -5.1594065e-02   2.4461818e-01   2.4017457e-01
   3.3538993e-02   2.4774006e-01   3.3604523e-01
   1.8335356e-01   1.6994550e-01   1.6575318e-01
